Date,SMB,HML,WML,MF,RF
2019-09-23,1.25799377104039,-1.82826042212577,1.67589749652899,1.75150093187411,0.0422937680887081
2019-09-24,0.219333173352787,-0.770031842830532,0.394569686680502,0.143401776154151,0.0140959356488723
2019-09-25,-0.198835497955918,-0.879508300483034,1.96029367172652,-0.92424998013878,0.0140959356488723
2019-09-26,-1.56870266805507,1.24660653761708,0.453217943312567,0.935531470744877,0.0144169509965542
2019-09-27,0.231008622715345,-1.2924716036818,1.2972174204138,-0.577223802800608,0.014416950996532
2019-09-30,-2.07248970716875,-1.11251004121051,1.66345849940548,0.0888529396072757,0.0432570887435757
2019-10-01,0.114596901462005,-1.10825453600858,3.26603854988454,-1.36522242780956,0.0144169509965542
2019-10-03,-0.0855348310400461,-1.40120440976657,-0.554036035223626,-0.189531259791387,0.0286218077583555
2019-10-04,0.0175994344292496,-0.189553775080187,0.960168101664594,-0.777351646292479,0.0142028091497659
2019-10-07,-0.509473570816266,-0.100351251622077,-0.406313511799239,-0.844836298745777,0.0426144793294281
2019-10-09,-1.35157422884444,0.986905195205079,-0.585257303756137,0.720092406132178,0.028407635497385
2019-10-10,-0.627738456983484,-0.663704907213947,0.341037260375399,-0.0326084734568521,0.013881543197547
2019-10-11,-0.872258221960953,0.406675508973486,0.746617998599475,0.423361358432306,0.013881543197547
2019-10-14,-0.877511357505156,0.521339066837201,-0.327334342309626,0.648657698597144,0.0416504107773941
2019-10-15,-1.26956404527258,0.370020564911155,0.261068953600696,0.624383454426036,0.013881543197547
2019-10-16,0.0468095165389926,-0.830674319142155,-1.08426779326869,0.283159868324567,0.013881543197547
2019-10-17,-0.182891779980354,-0.396916796489,-0.227212179963965,1.02973569769576,0.0136672437043073
2019-10-18,-0.175855943825964,1.78421765033439,-0.0647943965264242,1.14475310855178,0.0136672437042851
2019-10-22,1.7554082312238,-0.474557901962547,-0.446475794655754,-0.552085903329191,0.0546801834514499
2019-10-23,0.476090674567264,-0.122252295016456,1.60369576099089,0.00419855058302332,0.0136672437043073
2019-10-24,0.085153424060036,-1.27047466969172,3.27383162654058,0.0469489941296697,0.0135601614996705
2019-10-25,-0.285443261337248,-0.799029211233215,0.830434736547225,-0.105361546728133,0.0135601614996927
2019-10-27,0.761705412019831,0.751468817968015,-0.704807099869642,0.499189472606787,0.0271221617791806
2019-10-29,-0.931827474805469,1.03230161670123,-0.00441497190063478,1.25146711297548,0.0271221617791806
2019-10-30,-0.198633416489924,0.217857837574531,0.143630997946165,0.657329150495545,0.0135601614996705
2019-10-31,0.887409026525243,-0.999653682037116,-1.62558076933625,0.544931942137783,0.0134530375173636
2019-11-01,-0.105424674741028,2.26100461160408,-4.6464041695607,-0.23292960500908,0.0134530375173636
2019-11-04,-0.182728917568187,1.62898334934589,0.00184319719942483,0.0582994685972338,0.0403645423221466
2019-11-05,-0.210563057630575,-0.299999364916348,1.19943916519345,-0.420566884395912,0.0134530375173636
2019-11-06,0.071850656425454,0.000460210680452988,1.1448149439047,-0.229806457976334,0.0134530375173414
2019-11-07,-0.174456936760292,0.207648494830925,-0.0917214664827526,0.290661628579403,0.0134475629067765
2019-11-08,1.1463028553343,-0.339436544475513,0.135492198448839,-1.25613639738583,0.0134475629067543
2019-11-11,-0.12655573392929,0.632991913376557,-1.29643269798627,-0.238829168845356,0.0403481140719419
2019-11-13,0.00737891486157771,-1.28303363753284,2.06718165385777,-0.313761489105457,0.0268969341830294
2019-11-14,0.291531079834195,-1.80901046539181,3.61699969331233,-0.215928119184161,0.0134905747640524
2019-11-15,-0.828463098828558,0.24938752483934,-2.47890698792849,-0.0570903097265374,0.0134905747640746
2019-11-18,-0.965770283283818,1.05168768006374,-3.40672892270764,0.00226641845690878,0.0404771844059404
2019-11-19,-0.992521496273102,0.664941824606124,-1.84002255341161,0.30428496709507,0.0134905747640524
2019-11-20,-0.72095770176186,0.592910608612351,-2.9619584933404,0.513509113789246,0.0134905747640746
2019-11-21,1.06665098558887,-1.0081396271131,-1.28167265262412,-0.562806480951383,0.0134100197790143
2019-11-22,-0.676639733609052,1.46362655003234,-1.34203080050579,-0.346509542342921,0.0134100197790143
2019-11-25,-0.96706646812792,1.11621204423207,0.202357929396513,1.07019386908065,0.0402354544370986
2019-11-26,0.571122052018236,-0.504340427050409,2.07938117623729,-0.799844447957521,0.0134100197790143
2019-11-27,-0.53530675753487,-0.444128688856682,0.0435680654068848,0.610186950215552,0.0134100197790143
2019-11-28,-0.932621736235495,0.840466313266042,-0.258948746952348,0.514506764071276,0.0133317884382533
2019-11-29,1.04297458731848,0.0649426171117629,0.300483835502519,-0.520859075919045,0.0133317884382755
2019-12-02,-1.04245188436491,0.162862129956065,-2.33392570356955,-0.126482324346422,0.0400006976492007
2019-12-03,0.66001490785319,-1.97320682323598,2.84519626291391,-0.64187718877301,0.0133317884382533
2019-12-04,-1.00545943266916,1.0695413430805,-1.97632512851127,0.31617061812288,0.0133317884382755
2019-12-05,0.811482312977119,-0.867741154556945,0.891586276006873,-0.22069856888759,0.0130721614823859
2019-12-06,-0.461518876007572,-0.31098610632142,1.36005986334373,-0.675152354622299,0.0130721614824081
2019-12-09,-0.573529899803149,0.138745121209705,1.23861791334536,-0.192603959953719,0.0392216111127164
2019-12-10,-0.0834292852623042,-0.384773368083946,-0.144663057707783,-1.05297666962032,0.0130721614824081
2019-12-11,-0.937481249863725,-0.458738625732935,0.0820720484628445,0.271964994419194,0.0130721614823859
2019-12-12,-0.305678104168483,1.17794972477296,-1.51032584802129,0.354616253871987,0.0133542170350331
2019-12-13,-0.00160214185186414,0.681092346998891,0.0523828303794049,0.8792491210182,0.0133542170350331
2019-12-16,0.864950499877626,-0.80256036053199,0.974235728567607,-0.393855205914506,0.0400680013965982
2019-12-17,-0.739383258110204,1.11438763501346,-0.894639722941015,0.73577894825716,0.0133542170350331
2019-12-18,0.0032323015328739,-0.518047470903593,1.62365710948744,0.191108820207764,0.0133542170350331
2019-12-19,-0.545763177177849,-0.613654202724723,-0.105167771278314,0.648676058786868,0.0133779476251927
2019-12-20,-0.0406954778513269,-0.0758302380398534,0.486646376963229,-0.0107860514536595,0.0133779476251927
2019-12-23,-0.0187557861306087,-0.457251333060238,0.560459541024039,-0.139214490162054,0.0401392121994748
2019-12-24,0.0236429119131021,-0.118615131897304,0.194096957780099,-0.304110606321462,0.0133779476251705
2019-12-26,0.929855016308623,0.764187876666123,-0.260567790419763,-0.393421048891174,0.0268059285837063
2019-12-27,0.180483257101183,-0.0927046586605695,1.326098652057,0.662753250613757,0.0134261848105499
2019-12-30,0.118988408723975,0.878040819097481,-1.34466288511411,0.267127866511907,0.0402839625467832
2019-12-31,1.00547591078533,0.622487427651741,-0.934646573142794,-0.436899077050379,0.0134261848105499
2020-01-01,0.87238109669352,0.462295455826567,-0.0439896204642798,0.239653613022028,0.0134261848105499
2020-01-02,0.796872069043664,1.93666392545304,-1.33510714405246,0.856713173762458,0.0131987439828229
2020-01-03,0.409551004278175,0.0275003446594591,-0.256935964856497,-0.0399482744340207,0.0131987439828229
2020-01-06,-0.650807903976236,-1.19110653125992,1.33175082774892,-1.61614552680474,0.039601458383709
2020-01-07,0.544046046737789,0.753095857897668,-0.205567827410524,0.605488816366107,0.0131987439828229
2020-01-08,-0.508909691454218,0.374175182427683,-0.538525912567622,0.00150108247396474,0.0131987439828229
2020-01-09,0.847685250965058,0.534124211484976,0.164790419271243,1.22857082879086,0.0134957878647146
2020-01-10,0.123888715389353,0.169362491860081,-0.096190572721544,0.438375288496728,0.0134957878647146
2020-01-13,0.786844238304241,0.369154725257337,-0.142401246722301,0.678220635167937,0.0404928279286398
2020-01-14,0.343097519051061,0.193488445399281,-0.731850285526203,0.494749172914233,0.0134957878647146
2020-01-15,0.826820905619186,0.622221176351401,-0.0947156634338309,0.387594914824763,0.0134957878647146
2020-01-16,1.25392229371684,-0.353026043539595,0.435224014244828,0.378449863385999,0.01371881585015
2020-01-17,0.598104598964255,-1.37955185043515,2.59273284239292,0.486714486736828,0.0137188158501722
2020-01-20,-0.631426582770167,0.212891546702654,-0.587907104523633,-0.736220583866976,0.0411620939859914
2020-01-21,0.218775166266494,-0.329269012636912,-2.66073601485424,-0.417916131618268,0.0137188158501722
2020-01-22,0.55344361385683,-0.882742054683694,0.569208046979863,-0.170888848868622,0.0137188158501722
2020-01-23,-0.222360794566401,0.360048225690535,-0.287131448236577,0.644590385361621,0.0136630758351464
2020-01-24,-0.562286397999134,0.342349683184984,-0.881680104606275,0.498575749083852,0.0136630758351242
2020-01-27,1.19743998496855,-1.69941471672194,0.169964943525525,-0.589299619164496,0.0409948281496986
2020-01-28,0.96389716098817,-1.87617139313113,1.61559731117458,-0.755301303490952,0.0136630758351464
2020-01-29,-0.0428145210059516,-0.358684979676938,0.858958660168208,0.458872677569278,0.0136630758351464
2020-01-30,-0.199351017841232,-0.442299574012961,1.76342006339223,-1.06317525081262,0.0136888635103194
2020-01-31,0.873689791635845,-0.998150926452246,-0.584077879819345,-1.05329845260376,0.0136888635103194
2020-02-01,-0.381502081817819,-1.24027911548648,1.30425295104666,-1.61570841355417,0.0136888635102972
2020-02-03,-1.56107628242353,-0.955205411510895,1.71120342132658,0.524913044190489,0.0273796008704696
2020-02-04,-0.688458008495862,0.517560395343852,-0.152773396779771,1.66170798869172,0.0136888635103194
2020-02-05,-1.02333454200497,1.01694367088725,0.463787224336532,0.913762420425424,0.0136888635103194
2020-02-06,0.44577294890138,0.735588773078999,-0.828351468269983,0.20873592824906,0.0136823516996953
2020-02-07,0.441692405428373,-0.34010462332944,-0.742695716485564,0.116558464974914,0.0136823516996953
2020-02-10,1.20166819777285,-2.02992294188398,2.06112673784029,-0.524823632424276,0.0410526715576731
2020-02-11,-0.336669230014497,0.0402468787124688,-0.0873316769715471,0.168948474057817,0.0136823516997175
2020-02-12,-0.724511625225799,-0.415488875346748,1.35815992973127,0.508979022336042,0.0136823516996953
2020-02-13,-0.166267550336152,-1.03002426292428,0.920455122770392,0.123222260317868,0.0136062823135052
2020-02-14,0.544706376671966,-1.25672369203607,1.94269651759278,-0.509748051184411,0.0136062823135275
2020-02-17,-0.55740186575548,-0.163711806407452,1.25902459756395,-0.669187576980868,0.0408244011199654
2020-02-18,0.358585261580946,-1.04658361715634,0.578739484940849,-0.464186387588605,0.0136062823135275
2020-02-19,-0.476611305021446,0.965185466861729,-1.45335836541554,1.17180252598383,0.0136062823135052
2020-02-20,0.249406537229802,0.54790119015975,-0.922381780852854,-0.315288897892563,0.0135064744116065
2020-02-24,1.71216652924693,-1.87005300348905,1.43260438682693,-2.12217821034728,0.0540368441231065
2020-02-25,-0.409682078978602,0.428961820557494,0.348616531255308,-0.397580583902724,0.0135064744115843
2020-02-26,0.664385418070634,-0.4380461761891,0.62564370887539,-1.15837651667999,0.0135064744116065
2020-02-27,-0.387122236589699,-0.523061241262945,0.88191740853103,-0.523336055697887,0.0135656338657197
2020-02-28,0.322128006376721,-2.42231041766899,-0.174767032508061,-3.49080340882538,0.0135656338657197
2020-03-02,0.193203353974658,-1.04834790218887,0.935257722807026,-0.759050591738997,0.040702422639427
2020-03-03,-2.82194410623986,1.58822977780255,-1.03838468393972,1.80752423733466,0.0135656338657197
2020-03-04,-0.898014281978365,-1.26220557847484,0.864781802342884,-0.350304813046665,0.0135656338657197
2020-03-05,0.374719223260955,-0.673302168240775,1.05331709475283,0.300048783263596,0.0132384031920063
2020-03-06,0.17789720483572,-2.66079596222428,2.51931125945934,-1.70269638026108,0.0132384031920285
2020-03-09,1.43990504714477,-2.25357060604588,3.51911578044639,-4.72205869582631,0.0397204674676299
2020-03-11,0.464447746565666,-0.664282609196987,0.480795733906758,-0.458003050412803,0.0264785589372263
2020-03-12,-1.15309084496756,-1.07580126028823,2.55031309082216,-7.99530369065119,0.0130186399878829
2020-03-13,-4.38906067589029,5.09987307775468,-0.873873081525078,2.04710342404111,0.0130186399878607
2020-03-16,1.85998805638357,-1.0827115893028,0.443090670904067,-5.90542824655473,0.0390610047338757
2020-03-17,-0.289687124455051,-0.734345889155885,2.24850605061315,-0.993958609299317,0.0130186399878607
2020-03-18,-2.06942121060231,1.12535975979751,-4.38151516133535,-4.09203353824252,0.0130186399878829
2020-03-19,-0.34140402601105,-0.118540623832863,2.72095482593977,-3.25990519126571,0.0129144389605873
2020-03-20,-5.38782884452342,0.712453714424144,-1.84160672831531,6.33008767697689,0.0129144389605873
2020-03-23,0.328400420246622,-0.369129530496037,-0.614530634159427,-10.7959914541101,0.0387483205791739
2020-03-24,-3.2141534964554,-0.974597048719117,1.71251520783253,2.2038706764268,0.0129144389605873
2020-03-25,-1.96997532179159,-1.45537207662073,3.72905848940104,4.06812248155672,0.0129144389606095
2020-03-26,2.249062551661,-2.68843442594592,-0.410622790275206,3.02103122298349,0.0140959356488501
2020-03-27,0.860969188936056,-0.000676139554411925,0.294794360030837,-0.152597068858529,0.0140959356488723
2020-03-30,1.00131522975673,-0.216457297474282,-0.566943072625625,-1.63825525098459,0.0422937680887303
2020-03-31,-1.17905369848808,0.506589523755463,-0.172268263886621,4.05847417732166,0.0116834978435731
2020-04-01,3.25707842278684,0.598670165329085,-1.778979722329,-2.97022155780718,0.0116834978435731
2020-04-03,0.905353850637725,0.876459733755786,-1.34680783726495,-0.872025136621368,0.0233683607283597
2020-04-07,-3.47266442249565,0.500322749631543,1.70700283157819,7.29519580005245,0.0467421822595293
2020-04-08,1.45474141909623,1.01136234021044,-1.72280360984896,0.419861827196866,0.0116834978435731
2020-04-09,0.532693148344254,1.03142738291129,-3.11190037122406,2.99558866766236,0.0115199872560812
2020-04-13,-0.162836027878055,0.993394830174976,-2.92859526378593,-0.423836770020147,0.046087912242343
2020-04-15,0.88180989083555,-0.0667969707354943,-1.61346606270444,0.762100186264814,0.023041301613258
2020-04-16,1.27202319097399,0.947413653478879,-1.99949728902113,0.584982966571279,0.0111314232261517
2020-04-17,0.79079320164277,0.292140064846813,-1.67099669151214,1.55033647818499,0.0111314232261517
2020-04-20,1.83260046714451,-0.736771363104116,-1.25308245114145,-0.0748343734347401,0.0333979870738466
2020-04-21,0.186241201915194,-1.23018359099619,1.50247852742491,-2.06401487336751,0.0111314232261517
2020-04-22,-1.0247624813689,-0.60148129964599,0.893090457472079,2.00879701389496,0.0111314232261517
2020-04-23,0.595091820973948,0.382325476902667,-0.434654251910338,0.736724908256159,0.0100260443477218
2020-04-24,-0.884380695966136,-0.0898648512042133,1.49600434499235,-0.907838356130075,0.0100260443477218
2020-04-27,-0.0156015471474813,-0.143770576360813,0.565411304857699,1.1389263283351,0.030081148790928
2020-04-28,0.908640251519666,-0.091892654901482,0.54391529452833,-0.138886237104507,0.0100260443476996
2020-04-29,-1.07948999194138,1.58363797796439,-0.92148925803307,0.872715273098734,0.0100260443477218
2020-04-30,-3.74059331682765,1.62305833998884,-2.07774516681168,2.5436257095794,0.00979629666659765
2020-05-04,1.14479969555301,-1.40062870608091,0.93006564178435,-3.68556265781459,0.0391909450880634
2020-05-05,-0.845756726471059,-0.115490863756651,-0.139600697565057,-0.626181092195188,0.00979629666657544
2020-05-06,-0.625840489801999,0.444026016285837,0.453376881314127,-0.0289443174859239,0.00979629666659765
2020-05-07,0.400230124179046,-0.120803763661159,1.43597637758406,-0.495081398735764,0.00979629666659765
2020-05-08,-0.728096703892622,-0.87784444047424,0.833802163049535,0.740913522387077,0.00947247510105775
2020-05-11,-1.22601651527705,0.177194928292579,-0.100627307755496,0.813277643906707,0.028420117221728
2020-05-12,-0.566462333823881,0.818788165317552,0.368949836079868,-0.49931905356736,0.00947247510105775
